counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,531.884,532.0797,532.0797,532.5801,,,,,,,,,,,,,,1.4962,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,532.5807,534.08,z,1,1.4962,,[],[],[],[],[],[],[],534.08,536.0798,536.0798,536.0801,[],[],[],[],[],[],[],,536.0801,536.0802,0.190833359,-0.29,0,0,0,,0,114,114,66,1,2,TL,prodive,cursive,prodive_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,536.0817,536.2802,536.2803,536.78,,,,,,,,,,,,,,1.1263,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,116,0,536.7805,537.9131,m,1,1.1263,,[],[],[],[],[],[],[],537.9131,539.9127,539.9128,539.9129,[],[],[],[],[],[],[],,539.9129,539.913,0.190833359,-0.29,0,0,0,,0,115,115,151,1,2,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,539.914,540.1136,540.1137,540.613,,,,,,,,,,,,,,0.7307,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,540.6139,541.3463,m,1,0.7307,,[],[],[],[],[],[],[],541.3464,543.3463,543.3464,543.3466,[],[],[],[],[],[],[],,543.3467,543.3469,0.190833359,-0.29,0,0,0,,0,116,116,108,1,2,word,FORTUNE,print,fortune_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,543.3481,543.5469,543.5469,544.0461,,,,,,,,,,,,,,0.6912,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,118,1,544.047,544.7466,z,1,0.6912,,[],[],[],[],[],[],[],544.7467,546.746,546.746,548.1294,[],[],[],[],[],[],[],m,548.1296,548.1297,0.190833359,-0.29,0,0,0,,0,117,117,0,1,2,RL,adnicory,print,adnicory_p.png,1.3812,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,548.1308,548.3297,548.3297,548.8297,,,,,,,,,,,,,,0.9735,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,119,0,548.8302,549.8128,z,1,0.9735,,[],[],[],[],[],[],[],549.8128,551.8128,551.8128,551.813,[],[],[],[],[],[],[],,551.813,551.8132,0.190833359,-0.29,0,0,0,,0,118,118,22,1,2,RL,posity,print,posity_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,551.815,552.0122,552.0122,552.5122,,,,,,,,,,,,,,0.8925,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,120,0,552.513,553.4123,z,1,0.8925,,[],[],[],[],[],[],[],553.4123,555.4126,555.4127,555.4131,[],[],[],[],[],[],[],,555.4132,555.4133,0.190833359,-0.29,0,0,0,,0,119,119,54,1,2,TL,liretal,cursive,liretal_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,555.4148,555.6127,555.6128,556.1126,,,,,,,,,,,,,,1.0567,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,121,0,556.1134,557.1785,m,1,1.0567,,[],[],[],[],[],[],[],557.1787,559.1793,559.1793,559.1795,[],[],[],[],[],[],[],,559.1796,559.1797,0.190833359,-0.29,0,0,0,,0,120,120,94,1,2,word,CLINICAL,cursive,clinical_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,559.1816,559.3793,559.3795,559.8787,,,,,,,,,,,,,,1.2933,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,122,1,559.8795,561.1787,z,0,1.2933,,[],[],[],[],[],[],[],561.1789,563.1794,563.1795,564.1288,[],[],[],[],[],[],[],z,564.1288,564.129,0.190833359,-0.29,0,0,0,,0,121,121,90,1,2,word,CAPITAL,cursive,capital_c.png,0.9403,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,564.1301,564.3294,564.3295,564.8283,,,,,,,,,,,,,,1.0056,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,123,0,564.8295,565.8456,z,0,1.0056,,[],[],[],[],[],[],[],565.8457,567.8456,567.8456,567.8458,[],[],[],[],[],[],[],,567.8459,567.846,0.190833359,-0.29,0,0,0,,0,122,122,111,1,2,word,INDICATE,cursive,indicate_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,567.8474,568.0453,568.0453,568.5337,,,,,,,,,,,,,,1.3823,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,124,0,568.5348,569.919,m,0,1.3823,,[],[],[],[],[],[],[],569.9191,571.912,571.912,571.9122,[],[],[],[],[],[],[],,571.9122,571.9124,0.190833359,-0.29,0,0,0,,0,123,123,47,1,2,TL,crinimal,cursive,crinimal_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,571.9142,572.1116,572.1116,572.6118,,,,,,,,,,,,,,0.7621,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,125,0,572.6124,573.378,m,1,0.7621,,[],[],[],[],[],[],[],573.3781,575.3783,575.3783,575.3786,[],[],[],[],[],[],[],,575.3786,575.3787,0.190833359,-0.29,0,0,0,,0,124,124,93,1,2,word,CEREMONY,print,ceremony_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,575.3803,575.5834,575.5835,576.0782,,,,,,,,,,,,,,1.4739,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,126,0,576.0788,577.5613,m,1,1.4739,,[],[],[],[],[],[],[],577.5613,579.5614,579.5614,579.5617,[],[],[],[],[],[],[],,579.5617,579.5619,0.190833359,-0.29,0,0,0,,0,125,125,132,1,2,word,PROPOSAL,cursive,proposal_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,579.5635,579.7612,579.7612,580.2613,,,,,,,,,,,,,,1.3478,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,127,0,580.2622,581.6115,z,1,1.3478,,[],[],[],[],[],[],[],581.6116,583.6114,583.6116,583.612,[],[],[],[],[],[],[],,583.612,583.6122,0.190833359,-0.29,0,0,0,,0,126,126,52,1,2,TL,elarobate,cursive,elarobate_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,583.6138,583.8114,583.8115,584.3115,,,,,,,,,,,,,,2.7726,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,128,0,584.3123,587.0947,z,1,2.7726,,[],[],[],[],[],[],[],587.0948,589.0946,589.0948,589.0951,[],[],[],[],[],[],[],,589.0951,589.0953,0.190833359,-0.29,0,0,0,,0,127,127,40,1,2,TL,bevoled,cursive,bevoled_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,589.0969,589.2943,589.2943,589.7942,,,,,,,,,,,,,,0.8548,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,129,0,589.7953,590.6613,m,1,0.8548,,[],[],[],[],[],[],[],590.6614,592.661,592.6611,592.6614,[],[],[],[],[],[],[],,592.6615,592.6617,0.190833359,-0.29,0,0,0,,0,128,128,98,1,2,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,592.6635,592.8607,592.8607,593.3607,,,,,,,,,,,,,,0.6577,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,130,0,593.3616,594.0278,z,1,0.6577,,[],[],[],[],[],[],[],594.0278,596.0275,596.0275,596.0277,[],[],[],[],[],[],[],,596.0278,596.0279,0.190833359,-0.29,0,0,0,,0,129,129,11,1,2,RL,formuke,print,formuke_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,596.0294,596.2274,596.2275,596.7273,,,,,,,,,,,,,,0.7063,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,131,0,596.7281,597.444,z,0,0.7063,,[],[],[],[],[],[],[],597.4442,599.444,599.4441,599.4443,[],[],[],[],[],[],[],,599.4443,599.4445,0.190833359,-0.29,0,0,0,,0,130,130,138,1,2,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,599.4459,599.6442,599.6442,600.1332,,,,,,,,,,,,,,0.7982,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,132,0,600.1344,600.9345,z,1,0.7982,,[],[],[],[],[],[],[],600.9346,602.9268,602.9268,602.927,[],[],[],[],[],[],[],,602.9271,602.9272,0.190833359,-0.29,0,0,0,,0,131,131,43,1,2,TL,carema,print,carema_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,602.9288,603.1265,603.1266,603.6267,,,,,,,,,,,,,,0.969,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,133,1,603.6273,604.5977,z,1,0.969,,[],[],[],[],[],[],[],604.5979,606.5934,606.5934,608.0427,[],[],[],[],[],[],[],m,608.0428,608.043,0.190833359,-0.29,0,0,0,,0,132,132,50,1,2,TL,donimant,print,donimant_p.png,1.4467,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,608.0441,608.2429,608.243,608.7431,,,,,,,,,,,,,,1.2652,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,134,0,608.7435,610.0101,m,1,1.2652,,[],[],[],[],[],[],[],610.0102,612.0098,612.0099,612.0101,[],[],[],[],[],[],[],,612.0102,612.0103,0.190833359,-0.29,0,0,0,,0,133,133,100,1,2,word,DECADE,print,decade_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,612.0122,612.2093,612.2094,612.7095,,,,,,,,,,,,,,0.6963,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,135,1,612.7102,613.4091,z,1,0.6963,,[],[],[],[],[],[],[],613.4092,615.4094,615.4095,616.4426,[],[],[],[],[],[],[],z,616.4428,616.443,0.190833359,-0.29,0,0,0,,0,134,134,74,1,2,TL,rerite,cursive,rerite_c.png,1.0291,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,616.445,616.6428,616.6429,617.1428,,,,,,,,,,,,,,0.6456,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,136,0,617.1435,617.7928,m,1,0.6456,,[],[],[],[],[],[],[],617.7928,619.7927,619.7928,619.793,[],[],[],[],[],[],[],,619.793,619.7935,0.190833359,-0.29,0,0,0,,0,135,135,129,1,2,word,PARENT,print,parent_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,619.7957,619.9929,619.9929,620.4923,,,,,,,,,,,,,,0.7783,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,137,0,620.4932,621.2759,m,1,0.7783,,[],[],[],[],[],[],[],621.276,623.276,623.2762,623.2764,[],[],[],[],[],[],[],,623.2765,623.2767,0.190833359,-0.29,0,0,0,,0,136,136,136,1,2,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,623.2784,623.4762,623.4762,623.9754,,,,,,,,,,,,,,1.323,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,138,0,623.976,625.3094,z,0,1.323,,[],[],[],[],[],[],[],625.3096,627.3082,627.3083,627.3083,[],[],[],[],[],[],[],,627.3084,627.3084,0.190833359,-0.29,0,0,0,,0,137,137,103,1,2,word,DISPUTE,cursive,dispute_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,627.3089,627.5086,627.5087,628.0087,,,,,,,,,,,,,,1.0044,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,139,0,628.0099,629.0257,z,1,1.0044,,[],[],[],[],[],[],[],629.0257,631.0259,631.0259,631.0261,[],[],[],[],[],[],[],,631.0262,631.0263,0.190833359,-0.29,0,0,0,,0,138,138,18,1,2,RL,mesibine,print,mesibine_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,631.0278,631.2257,631.2257,631.7255,,,,,,,,,,,,,,0.6397,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,140,0,631.7265,632.3755,m,1,0.6397,,[],[],[],[],[],[],[],632.3756,634.3754,634.3755,634.376,[],[],[],[],[],[],[],,634.376,634.3762,0.190833359,-0.29,0,0,0,,0,139,139,149,1,2,word,SENATOR,print,senator_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,634.3779,634.5755,634.5756,635.075,,,,,,,,,,,,,,0.8616,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,141,0,635.0758,635.9419,z,1,0.8616,,[],[],[],[],[],[],[],635.9422,637.9418,637.9418,637.9421,[],[],[],[],[],[],[],,637.9422,637.9424,0.190833359,-0.29,0,0,0,,0,140,140,33,1,2,RL,strapely,cursive,strapely_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,637.944,638.1417,638.1418,638.6422,,,,,,,,,,,,,,1.2557,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,142,1,638.6428,639.9083,m,1,1.2557,,[],[],[],[],[],[],[],639.9084,641.9081,641.9082,642.6577,[],[],[],[],[],[],[],z,642.658,642.6582,0.190833359,-0.29,0,0,0,,0,141,141,109,1,2,word,GRATEFUL,cursive,grateful_c.png,0.7483,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,642.6593,642.8583,642.8583,643.3582,,,,,,,,,,,,,,0.7042,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,143,1,643.3594,644.0749,m,1,0.7042,,[],[],[],[],[],[],[],644.075,646.0749,646.0751,646.9909,[],[],[],[],[],[],[],m,646.991,646.9911,0.190833359,-0.29,0,0,0,,0,142,142,112,1,2,word,LIBERAL,print,liberal_p.png,0.9053,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,646.9927,647.191,647.1911,647.6911,,,,,,,,,,,,,,1.4054,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,144,0,647.6922,649.1079,m,1,1.4054,,[],[],[],[],[],[],[],649.1081,651.1075,651.1076,651.1077,[],[],[],[],[],[],[],,651.1078,651.1082,0.190833359,-0.29,0,0,0,,0,143,143,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,651.1109,651.3069,651.3069,651.8074,,,,,,,,,,,,,,1.6398,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,145,0,651.808,653.4579,m,1,1.6398,,[],[],[],[],[],[],[],653.458,655.4575,655.4576,655.4579,[],[],[],[],[],[],[],,655.458,655.4582,0.190833359,-0.29,0,0,0,,0,144,144,107,1,2,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,655.4598,655.6576,655.6577,656.1575,,,,,,,,,,,,,,1.1234,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,146,1,656.1581,657.2904,z,1,1.1234,,[],[],[],[],[],[],[],657.2905,659.2906,659.2906,660.0567,[],[],[],[],[],[],[],z,660.0568,660.057,0.190833359,-0.29,0,0,0,,0,145,145,65,1,2,TL,polupar,cursive,polupar_c.png,0.7614,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,660.0582,660.257,660.2571,660.7569,,,,,,,,,,,,,,0.6817,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,147,0,660.7575,661.4408,z,1,0.6817,,[],[],[],[],[],[],[],661.4408,663.44,663.4401,663.4403,[],[],[],[],[],[],[],,663.4403,663.4404,0.190833359,-0.29,0,0,0,,0,146,146,8,1,2,RL,desifate,print,desifate_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,663.442,663.6402,663.6402,664.1401,,,,,,,,,,,,,,0.6886,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,148,0,664.1408,664.8401,m,0,0.6886,,[],[],[],[],[],[],[],664.8401,666.8397,666.8397,666.84,[],[],[],[],[],[],[],,666.8401,666.8402,0.190833359,-0.29,0,0,0,,0,147,147,30,1,2,RL,selamor,print,selamor_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,666.8417,667.0401,667.0401,667.5398,,,,,,,,,,,,,,1.1602,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,149,0,667.5402,668.7072,z,0,1.1602,,[],[],[],[],[],[],[],668.7073,670.7068,670.7068,670.707,[],[],[],[],[],[],[],,670.707,670.7071,0.190833359,-0.29,0,0,0,,0,148,148,121,1,2,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,670.7087,670.9068,670.9068,671.4068,,,,,,,,,,,,,,0.802,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,150,0,671.4074,672.2115,z,1,0.802,,[],[],[],[],[],[],[],672.2117,674.2064,674.2065,674.2067,[],[],[],[],[],[],[],,674.2067,674.2068,0.190833359,-0.29,0,0,0,,0,149,149,9,1,2,RL,denficy,print,denficy_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,674.208,674.4055,674.4056,674.9061,,,,,,,,,,,,,,0.823,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,151,0,674.9067,675.7399,z,1,0.823,,[],[],[],[],[],[],[],675.74,677.7396,677.7396,677.7399,[],[],[],[],[],[],[],,677.7399,677.7401,0.190833359,-0.29,0,0,0,,0,150,150,72,1,2,TL,revomal,print,revomal_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,677.7421,677.9396,677.9397,678.4398,,,,,,,,,,,,,,0.6051,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,152,0,678.4405,679.0563,z,1,0.6051,,[],[],[],[],[],[],[],679.0563,681.0565,681.0565,681.0568,[],[],[],[],[],[],[],,681.0568,681.057,0.190833359,-0.29,0,0,0,,0,151,151,32,1,2,RL,speniven,print,speniven_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,681.0587,681.2554,681.2554,681.7558,,,,,,,,,,,,,,1.3911,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,153,0,681.7566,683.1562,z,1,1.3911,,[],[],[],[],[],[],[],683.1563,685.1561,685.1562,685.1562,[],[],[],[],[],[],[],,685.1563,685.1564,0.190833359,-0.29,0,0,0,,0,152,152,12,1,2,RL,gralekul,cursive,gralekul_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,685.158,685.3552,685.3552,685.8556,,,,,,,,,,,,,,1.0245,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,154,1,685.8563,686.8894,m,1,1.0245,,[],[],[],[],[],[],[],686.8895,688.8889,688.8889,690.2056,[],[],[],[],[],[],[],z,690.2057,690.2058,0.190833359,-0.29,0,0,0,,0,153,153,83,1,2,word,ANIMAL,print,animal_p.png,1.3074,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,690.2075,690.4056,690.4056,690.906,,,,,,,,,,,,,,1.0062,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,155,1,690.9067,691.9224,z,1,1.0062,,[],[],[],[],[],[],[],691.9225,693.9218,693.9219,694.8889,[],[],[],[],[],[],[],z,694.889,694.8891,0.190833359,-0.29,0,0,0,,0,154,154,28,1,2,RL,revune,cursive,revune_c.png,0.9585,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,694.891,695.0888,695.0888,695.5884,,,,,,,,,,,,,,0.8581,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,156,0,695.5889,696.4555,m,1,0.8581,,[],[],[],[],[],[],[],696.4556,698.4551,698.4551,698.4555,[],[],[],[],[],[],[],,698.4555,698.4559,0.190833359,-0.29,0,0,0,,0,155,155,115,1,2,word,LOGICAL,print,logical_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,698.4579,698.6554,698.6554,699.1545,,,,,,,,,,,,,,1.2757,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,157,0,699.1547,700.4383,z,1,1.2757,,[],[],[],[],[],[],[],700.4385,702.4378,702.4379,702.4381,[],[],[],[],[],[],[],,702.4381,702.4381,0.190833359,-0.29,0,0,0,,0,156,156,62,1,2,TL,opmital,cursive,opmital_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,702.4387,702.6387,702.6388,703.1387,,,,,,,,,,,,,,0.7356,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,158,1,703.1397,703.8769,m,1,0.7356,,[],[],[],[],[],[],[],703.877,705.8717,705.8717,707.1882,[],[],[],[],[],[],[],m,707.1882,707.1884,0.190833359,-0.29,0,0,0,,0,157,157,147,1,2,word,ROMANTIC,print,romantic_p.png,1.3125,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,707.1904,707.3765,707.3765,707.8877,,,,,,,,,,,,,,1.4483,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,159,0,707.8883,709.3378,z,1,1.4483,,[],[],[],[],[],[],[],709.3379,711.3382,711.3384,711.3386,[],[],[],[],[],[],[],,711.3387,711.339,0.190833359,-0.29,0,0,0,,0,158,158,61,1,2,TL,nuremical,cursive,nuremical_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,711.3414,711.5382,711.5385,712.0376,,,,,,,,,,,,,,1.3805,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,160,0,712.0384,713.4207,z,1,1.3805,,[],[],[],[],[],[],[],713.4207,715.4213,715.4213,715.4218,[],[],[],[],[],[],[],,715.4219,715.422,0.190833359,-0.29,0,0,0,,0,159,159,34,1,2,RL,trilude,cursive,trilude_c.png,,,,,,
