counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,324.2608,324.4598,324.4598,324.9583,,,,,,,,,,,,,,0.5912,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,324.9592,325.5524,m,1,0.5912,,[],[],[],[],[],[],[],325.5524,327.5536,327.5537,327.554,[],[],[],[],[],[],[],,327.554,327.5541,0.134957826,0.055139,0,0,0,,0,68,68,81,1,3,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,327.5556,327.7555,327.7555,328.2448,,,,,,,,,,,,,,0.6688,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,328.2463,328.9161,z,1,0.6688,,[],[],[],[],[],[],[],328.9161,330.9177,330.9178,330.9183,[],[],[],[],[],[],[],,330.9183,330.9191,0.134957826,0.055139,0,0,0,,0,69,69,67,1,3,TL,retome,print,retome_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,330.9211,331.1172,331.1174,331.6203,,,,,,,,,,,,,,0.7569,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,331.6208,332.3792,m,1,0.7569,,[],[],[],[],[],[],[],332.3793,334.374,334.3741,334.3743,[],[],[],[],[],[],[],,334.3745,334.3745,0.134957826,0.055139,0,0,0,,0,70,70,147,1,3,word,ROMANTIC,cursive,romantic_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,334.3762,334.5765,334.5765,335.0765,,,,,,,,,,,,,,1.4316,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,335.0784,336.5109,z,1,1.4316,,[],[],[],[],[],[],[],336.511,338.5094,338.5095,338.5099,[],[],[],[],[],[],[],,338.5099,338.51,0.134957826,0.055139,0,0,0,,0,71,71,38,1,3,TL,carnidal,print,carnidal_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,338.512,338.711,338.7111,339.2107,,,,,,,,,,,,,,0.5712,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,339.2115,339.784,m,1,0.5712,,[],[],[],[],[],[],[],339.7841,341.7861,341.7861,341.7864,[],[],[],[],[],[],[],,341.7865,341.7868,0.134957826,0.055139,0,0,0,,0,72,72,132,1,3,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,341.7883,341.9919,341.9919,342.4827,,,,,,,,,,,,,,0.4836,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,342.4839,342.9694,m,1,0.4836,,[],[],[],[],[],[],[],342.9695,344.9648,344.9649,344.965,[],[],[],[],[],[],[],,344.9651,344.9651,0.134957826,0.055139,0,0,0,,0,73,73,118,1,3,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,344.966,345.1682,345.1688,345.6652,,,,,,,,,,,,,,0.9015,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,345.666,346.5693,z,0,0.9015,,[],[],[],[],[],[],[],346.5693,348.5705,348.5706,348.5707,[],[],[],[],[],[],[],,348.5707,348.5708,0.134957826,0.055139,0,0,0,,0,74,74,120,1,3,word,MILITARY,cursive,military_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,348.572,348.7693,348.7693,349.2718,,,,,,,,,,,,,,1.2702,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,349.2723,350.5445,m,0,1.2702,,[],[],[],[],[],[],[],350.5446,352.5448,352.5448,352.545,[],[],[],[],[],[],[],,352.545,352.5451,0.134957826,0.055139,0,0,0,,0,75,75,75,1,3,TL,sloten,cursive,sloten_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,352.5463,352.7465,352.7465,353.245,,,,,,,,,,,,,,0.7647,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,353.2456,354.0112,z,1,0.7647,,[],[],[],[],[],[],[],354.0113,356.0068,356.0069,356.0076,[],[],[],[],[],[],[],,356.0078,356.0079,0.134957826,0.055139,0,0,0,,0,76,76,46,1,3,TL,distupe,print,distupe_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,356.0111,356.2097,356.2099,356.706,,,,,,,,,,,,,,1.1514,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,1,356.7072,357.8608,z,1,1.1514,,[],[],[],[],[],[],[],357.8609,359.8544,359.8544,361.3616,[],[],[],[],[],[],[],z,361.3617,361.3617,0.134957826,0.055139,0,0,0,,0,77,77,27,1,3,RL,recile,print,recile_p.png,1.5049,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,361.3631,361.5649,361.5649,362.0607,,,,,,,,,,,,,,0.7874,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,1,362.0615,362.8504,z,1,0.7874,,[],[],[],[],[],[],[],362.8505,364.8489,364.8489,366.3795,[],[],[],[],[],[],[],m,366.3795,366.3795,0.134957826,0.055139,0,0,0,,0,78,78,22,1,3,RL,procogal,print,procogal_p.png,1.5297,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,366.3803,366.5788,366.5788,367.0779,,,,,,,,,,,,,,0.908,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,1,367.0785,367.9878,z,1,0.908,,[],[],[],[],[],[],[],367.9878,369.9929,369.993,371.0855,[],[],[],[],[],[],[],m,371.0855,373.5629,0.134957826,0.055139,0,0,0,space,0,79,79,53,1,3,TL,marnigal,print,marnigal_p.png,1.0915,,2.4502,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,373.5647,373.7593,373.7593,374.2608,,,,,,,,,,,,,,0.6553,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,374.2612,374.919,m,1,0.6553,,[],[],[],[],[],[],[],374.919,376.9188,376.9189,376.9189,[],[],[],[],[],[],[],,376.9191,376.9192,0.134957826,0.055139,0,0,0,,0,80,80,146,1,3,word,RETIRE,print,retire_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,376.9204,377.1191,377.1191,377.619,,,,,,,,,,,,,,1.0492,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,377.6198,378.6701,z,0,1.0492,,[],[],[],[],[],[],[],378.6702,380.6698,380.6698,380.67,[],[],[],[],[],[],[],,380.67,380.6701,0.134957826,0.055139,0,0,0,,0,81,81,117,1,3,word,MARINE,cursive,marine_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,380.671,380.8701,380.8702,381.3696,,,,,,,,,,,,,,1.1288,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,83,0,381.3701,382.4999,z,1,1.1288,,[],[],[],[],[],[],[],382.5,384.495,384.495,384.4953,[],[],[],[],[],[],[],,384.4953,384.4956,0.134957826,0.055139,0,0,0,,0,82,82,58,1,3,TL,nuremical,print,nuremical_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,384.4981,384.6926,384.6926,385.1835,,,,,,,,,,,,,,1.7401,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,1,385.1842,386.9276,z,1,1.7401,,[],[],[],[],[],[],[],386.9277,388.9291,388.9291,390.2308,[],[],[],[],[],[],[],z,390.2309,390.2311,0.134957826,0.055139,0,0,0,,0,83,83,36,1,3,TL,carema,cursive,carema_c.png,1.3009,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,390.2322,390.426,390.4261,390.9295,,,,,,,,,,,,,,0.6011,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,390.9302,391.5327,m,0,0.6011,,[],[],[],[],[],[],[],391.5327,393.5286,393.5287,393.5288,[],[],[],[],[],[],[],,393.5288,393.5288,0.134957826,0.055139,0,0,0,,0,84,84,10,1,3,RL,efibor,print,efibor_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,393.5297,393.7282,393.7282,394.228,,,,,,,,,,,,,,0.9393,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,1,394.2289,395.1696,z,1,0.9393,,[],[],[],[],[],[],[],395.17,397.1643,397.1643,398.1624,[],[],[],[],[],[],[],z,398.1624,398.1624,0.134957826,0.055139,0,0,0,,0,85,85,23,1,3,RL,quakity,print,quakity_p.png,0.997,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,398.1637,398.3614,398.3614,398.8616,,,,,,,,,,,,,,1.1473,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,398.862,400.0106,z,1,1.1473,,[],[],[],[],[],[],[],400.0108,402.0132,402.0133,402.0133,[],[],[],[],[],[],[],,402.0134,402.0134,0.134957826,0.055139,0,0,0,,0,86,86,12,1,3,RL,formuke,cursive,formuke_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,402.0149,402.2088,402.2088,402.7139,,,,,,,,,,,,,,0.6522,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,402.7147,403.3681,z,0,0.6522,,[],[],[],[],[],[],[],403.3681,405.3699,405.3699,405.3701,[],[],[],[],[],[],[],,405.3701,405.3702,0.134957826,0.055139,0,0,0,,0,87,87,122,1,3,word,MOBILE,cursive,mobile_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,405.3712,405.5691,405.5692,406.0701,,,,,,,,,,,,,,0.6543,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,406.071,406.726,z,1,0.6543,,[],[],[],[],[],[],[],406.726,408.7212,408.7212,408.7213,[],[],[],[],[],[],[],,408.7214,408.7218,0.134957826,0.055139,0,0,0,,0,88,88,31,1,3,RL,trilude,print,trilude_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,408.7229,408.9157,408.9158,409.4193,,,,,,,,,,,,,,1.4472,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,1,409.4205,410.8692,m,1,1.4472,,[],[],[],[],[],[],[],410.8693,412.8677,412.8677,413.961,[],[],[],[],[],[],[],z,413.961,413.961,0.134957826,0.055139,0,0,0,,0,89,89,83,1,3,word,ANIMAL,cursive,animal_c.png,1.0914,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,413.9628,414.1616,414.1616,414.6617,,,,,,,,,,,,,,1.7475,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,414.6623,416.4118,m,1,1.7475,,[],[],[],[],[],[],[],416.4119,418.4092,418.4094,418.4097,[],[],[],[],[],[],[],,418.4102,418.4103,0.134957826,0.055139,0,0,0,,0,90,90,87,1,3,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,418.4119,418.6105,418.6106,419.1058,,,,,,,,,,,,,,0.6866,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,419.1066,419.794,m,1,0.6866,,[],[],[],[],[],[],[],419.7941,421.7893,421.7895,421.7898,[],[],[],[],[],[],[],,421.7899,421.7899,0.134957826,0.055139,0,0,0,,0,91,91,104,1,3,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,421.7913,421.9859,421.9859,422.4862,,,,,,,,,,,,,,1.9831,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,422.4866,424.4707,m,1,1.9831,,[],[],[],[],[],[],[],424.4708,426.4699,426.4699,426.4701,[],[],[],[],[],[],[],,426.4701,426.4702,0.134957826,0.055139,0,0,0,,0,92,92,145,1,3,word,RESUME,cursive,resume_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,426.4715,426.6758,426.6761,427.1662,,,,,,,,,,,,,,0.6012,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,427.1669,427.769,z,1,0.6012,,[],[],[],[],[],[],[],427.769,429.77,429.77,429.7702,[],[],[],[],[],[],[],,429.7702,429.7703,0.134957826,0.055139,0,0,0,,0,93,93,57,1,3,TL,moredate,cursive,moredate_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,429.7717,429.9691,429.9692,430.4674,,,,,,,,,,,,,,0.6066,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,0,430.469,431.0771,z,1,0.6066,,[],[],[],[],[],[],[],431.0771,433.0753,433.0754,433.076,[],[],[],[],[],[],[],,433.0761,433.0761,0.134957826,0.055139,0,0,0,,0,94,94,4,1,3,RL,cafigal,cursive,cafigal_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,433.0784,433.2781,433.2781,433.7756,,,,,,,,,,,,,,0.7542,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,433.7761,434.5319,m,1,0.7542,,[],[],[],[],[],[],[],434.5319,436.5275,436.5275,436.5277,[],[],[],[],[],[],[],,436.5277,436.5278,0.134957826,0.055139,0,0,0,,0,95,95,150,1,3,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,436.5299,436.7261,436.7262,437.2186,,,,,,,,,,,,,,0.6344,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,1,437.2194,437.8552,z,0,0.6344,,[],[],[],[],[],[],[],437.8552,439.8521,439.8522,440.9186,[],[],[],[],[],[],[],z,440.9186,440.9189,0.134957826,0.055139,0,0,0,,0,96,96,110,1,3,word,HERITAGE,cursive,heritage_c.png,1.0629,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,440.9202,441.1186,441.1188,441.6187,,,,,,,,,,,,,,0.7587,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,441.6194,442.3792,z,1,0.7587,,[],[],[],[],[],[],[],442.3793,444.3804,444.3804,444.381,[],[],[],[],[],[],[],,444.3811,444.3813,0.134957826,0.055139,0,0,0,,0,97,97,70,1,3,TL,remuse,cursive,remuse_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,444.3834,444.5842,444.5842,445.0773,,,,,,,,,,,,,,0.7123,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,445.0781,445.7919,z,1,0.7123,,[],[],[],[],[],[],[],445.792,447.7863,447.7863,447.7865,[],[],[],[],[],[],[],,447.7865,447.7866,0.134957826,0.055139,0,0,0,,0,98,98,61,1,3,TL,pocily,print,pocily_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,447.7878,447.9867,447.9868,448.486,,,,,,,,,,,,,,1.9337,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,448.4864,450.4212,z,1,1.9337,,[],[],[],[],[],[],[],450.4212,452.4258,452.4259,452.4271,[],[],[],[],[],[],[],,452.4273,452.4274,0.134957826,0.055139,0,0,0,,0,99,99,19,1,3,RL,opcifal,cursive,opcifal_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,452.4291,452.6242,452.6243,453.1257,,,,,,,,,,,,,,0.9873,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,1,453.127,454.1158,z,1,0.9873,,[],[],[],[],[],[],[],454.1159,456.1115,456.1116,457.2104,[],[],[],[],[],[],[],z,457.2106,457.2106,0.134957826,0.055139,0,0,0,,0,100,100,74,1,3,TL,spemicen,print,spemicen_p.png,1.0974,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,457.2118,457.411,457.4111,457.9094,,,,,,,,,,,,,,1.0818,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,457.9105,458.9942,z,1,1.0818,,[],[],[],[],[],[],[],458.9943,460.9946,460.9947,460.9949,[],[],[],[],[],[],[],,460.995,460.9951,0.134957826,0.055139,0,0,0,,0,101,101,76,1,3,TL,stogare,cursive,stogare_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,460.9978,461.1988,461.1988,461.6997,,,,,,,,,,,,,,1.0491,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,461.701,462.7519,z,1,1.0491,,[],[],[],[],[],[],[],462.7519,464.7528,464.7529,464.753,[],[],[],[],[],[],[],,464.7531,464.7531,0.134957826,0.055139,0,0,0,,0,102,102,42,1,3,TL,detabe,cursive,detabe_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,464.7545,464.9408,464.9408,465.4564,,,,,,,,,,,,,,1.0303,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,104,0,465.4573,466.4891,z,1,1.0303,,[],[],[],[],[],[],[],466.4891,468.4853,468.4856,468.486,[],[],[],[],[],[],[],,468.4861,468.4863,0.134957826,0.055139,0,0,0,,0,103,103,34,1,3,TL,aminal,cursive,aminal_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,468.4888,468.6771,468.6772,469.1841,,,,,,,,,,,,,,1.2242,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,469.1851,470.4105,m,1,1.2242,,[],[],[],[],[],[],[],470.4105,472.408,472.4081,472.4083,[],[],[],[],[],[],[],,472.4083,472.4084,0.134957826,0.055139,0,0,0,,0,104,104,101,1,3,word,DELICATE,print,delicate_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,472.4094,472.6046,472.6047,473.1093,,,,,,,,,,,,,,0.5541,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,473.1108,473.6667,m,0,0.5541,,[],[],[],[],[],[],[],473.6669,475.6731,475.6732,475.6733,[],[],[],[],[],[],[],,475.6733,475.6734,0.134957826,0.055139,0,0,0,,0,105,105,73,1,3,TL,speficic,print,speficic_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,475.6745,475.8683,475.8683,476.3754,,,,,,,,,,,,,,0.7065,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,476.3762,477.0845,m,1,0.7065,,[],[],[],[],[],[],[],477.0846,479.085,479.0852,479.0855,[],[],[],[],[],[],[],,479.0856,479.0858,0.134957826,0.055139,0,0,0,,0,106,106,129,1,3,word,PARENT,print,parent_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,479.0873,479.2842,479.2842,479.7785,,,,,,,,,,,,,,0.5695,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,479.7796,480.35,m,1,0.5695,,[],[],[],[],[],[],[],480.3501,482.3466,482.3466,482.3469,[],[],[],[],[],[],[],,482.3469,482.3472,0.134957826,0.055139,0,0,0,,0,107,107,96,1,3,word,CONSIDER,print,consider_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,482.3486,482.5501,482.5503,483.0428,,,,,,,,,,,,,,0.9621,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,483.0439,484.0071,m,1,0.9621,,[],[],[],[],[],[],[],484.0072,486.0027,486.0027,486.0028,[],[],[],[],[],[],[],,486.0029,486.003,0.134957826,0.055139,0,0,0,,0,108,108,157,1,3,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,486.0051,486.1954,486.1954,486.703,,,,,,,,,,,,,,0.9542,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,486.704,487.6598,m,1,0.9542,,[],[],[],[],[],[],[],487.66,489.6576,489.6577,489.6583,[],[],[],[],[],[],[],,489.6584,489.6585,0.134957826,0.055139,0,0,0,,0,109,109,148,1,3,word,SALINE,cursive,saline_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,489.6609,489.8603,489.8603,490.3567,,,,,,,,,,,,,,0.5135,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,490.3572,490.872,m,1,0.5135,,[],[],[],[],[],[],[],490.872,492.8696,492.8696,492.87,[],[],[],[],[],[],[],,492.87,492.8702,0.134957826,0.055139,0,0,0,,0,110,110,151,1,3,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,492.8729,493.067,493.067,493.5693,,,,,,,,,,,,,,1.7293,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,493.5705,495.3026,m,1,1.7293,,[],[],[],[],[],[],[],495.3026,497.3017,497.3017,497.302,[],[],[],[],[],[],[],,497.3022,497.3024,0.134957826,0.055139,0,0,0,,0,111,111,128,1,3,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,497.3044,497.5007,497.5007,498.0008,,,,,,,,,,,,,,0.7038,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,0,498.0018,498.7066,m,1,0.7038,,[],[],[],[],[],[],[],498.7068,500.7009,500.7014,500.702,[],[],[],[],[],[],[],,500.702,500.7023,0.134957826,0.055139,0,0,0,,0,112,112,82,1,3,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,30631,001,2025-10-16_15h03.57.317,HW_LDT_1,2024.2.4,Win32,119.047619,,,,,,,,,,,,,,,,,,,,,,500.7039,500.8988,500.8988,501.4085,,,,,,,,,,,,,,1.3423,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,501.4101,502.7537,z,0,1.3423,,[],[],[],[],[],[],[],502.7537,504.7525,504.7526,504.7527,[],[],[],[],[],[],[],,504.7527,504.7528,0.134957826,0.055139,0,0,0,,0,113,113,126,1,3,word,OPTIMAL,cursive,optimal_c.png,,,,,,
